195031383,0,0,19.1681,0,0,0,0,0,0
195064716,0,0,19.1681,0,0,0,0,0,0
195098049,0,0,19.1681,0,0,0,0,0,0
195131382,0,0,19.1681,0,0,0,0,0,0
195164715,0,0,19.1681,0,0,0,0,0,0
195198048,0,0,19.1681,0,0,0,0,0,0
195231381,0,0,19.1681,0,0,0,0,0,0
195264714,0,0,19.1681,0,0,0,0,0,0
195298047,0,0,19.1681,0,0,0,0,0,0
195331380,0,0,19.1681,0,0,0,0,0,0
195364713,0,0,19.1681,0,0,0,0,0,0
195398046,0,0,19.1681,0,0,0,0,0,0
195431379,0,0,19.1681,0,0,0,0,0,0
195464712,0,0,19.1681,0,0,0,0,0,0
195498045,0,0,19.1681,0,0,0,0,0,0
195531378,0,0,19.1681,0,0,0,0,0,0
195564711,0,0,19.1681,0,0,0,0,0,0
195598044,0,0,19.1681,0,0,0,0,0,0
195631377,0,0,19.1681,0,0,0,0,0,0
195664710,0,0,19.1681,0,0,0,0,0,0
195698043,0,0,19.1681,0,0,0,0,0,0
195731376,0,0,19.1681,0,0,0,0,0,0
195764709,0,0,19.1681,0,0,0,0,0,0
195798042,0,0,19.1681,0,0,0,0,0,0
195831375,0,0,19.1681,0,0,0,0,0,0
195864708,0,0,19.1681,0,0,0,0,0,0
195898041,0,0,19.1681,0,0,0,0,0,0
195931374,0,0,19.1681,0,0,0,0,0,0
195964707,0,0,19.1681,0,0,0,0,0,0
195998040,0,0,19.1681,0,0,0,0,0,0
196031373,0,0,19.1681,0,0,0,0,0,0
196064706,0,0,19.1681,0,0,0,0,0,0
196098039,0,0,19.1681,0,0,0,0,0,0
196131372,0,0,19.1681,0,0,0,0,0,0
196164705,0,0,19.1681,0,0,0,0,0,0
196198038,0,0,19.1681,0,0,0,0,0,0
196231371,0,0,19.1681,0,0,0,0,0,0
196264704,0,0,19.1681,0,0,0,0,0,0
196298037,0,0,19.1681,0,0,0,0,0,0
196331370,0,0,19.1681,0,0,0,0,0,0
196364703,0,0,19.1681,0,0,0,0,0,0
196398036,0,0,19.1681,0,0,0,0,0,0
196431369,0,0,19.1681,0,0,0,0,0,0
196464702,0,0,19.1681,0,0,0,0,0,0
196498035,0,0,19.1681,0,0,0,0,0,0
196531368,0,0,19.1681,0,0,0,0,0,0
196564701,0,0,19.1681,0,0,0,0,0,0
196598034,0,0,19.1681,0,0,0,0,0,0
196631367,0,0,19.1681,0,0,0,0,0,0
196664700,0,0,19.1681,0,0,0,0,0,0
196698033,0,0,19.1681,0,0,0,0,0,0
196731366,0,0,19.1681,0,0,0,0,0,0
196764699,0,0,19.1681,0,0,0,0,0,0
196798032,0,0,19.1681,0,0,0,0,0,0
196831365,0,0,19.1681,0,0,0,0,0,0
196864698,0,0,19.1681,0,0,0,0,0,0
196898031,0,0,19.1681,0,0,0,0,0,0
196931364,0,0,19.1681,0,0,0,0,0,0
196964697,0,0,19.1681,0,0,0,0,0,0
196998030,0,0,19.1681,0,0,0,0,0,0
197031363,0,0,19.1681,0,0,0,0,0,0
197064696,0,0,19.1681,0,0,0,0,0,0
197098029,0,0,19.1681,0,0,0,0,0,0
197131362,0,0,19.1681,0,0,0,0,0,0
197164695,0,0,19.1681,0,0,0,0,0,0
197198028,0,0,19.1681,0,0,0,0,0,0
197231361,0,0,19.1681,0,0,0,0,0,0
197264694,0,0,19.1681,0,0,0,0,0,0
197298027,0,0,19.1681,0,0,0,0,0,0
197331360,0,0,19.1681,0,0,0,0,0,0
197364693,0,0,19.1681,0,0,0,0,0,0
197398026,0,0,19.1681,0,0,0,0,0,0
197431359,0,0,19.1681,0,0,0,0,0,0
197464692,0,0,19.1681,0,0,0,0,0,0
197498025,0,0,19.1681,0,0,0,0,0,0
197531358,0,0,19.1681,0,0,0,0,0,0
197564691,0,0,19.1681,0,0,0,0,0,0
197598024,0,0,19.1681,0,0,0,0,0,0
197631357,0,0,19.1681,0,0,0,0,0,0
197664690,0,0,19.1681,0,0,0,0,0,0
197698023,0,0,19.1681,0,0,0,0,0,0
197731356,0,0,19.1681,0,0,0,0,0,0
197764689,0,0,19.1681,0,0,0,0,0,0
197798022,0,0,19.1681,0,0,0,0,0,0
197831355,0,0,19.1681,0,0,0,0,0,0
197864688,0,0,19.1681,0,0,0,0,0,0
197898021,0,0,19.1681,0,0,0,0,0,0
197931354,0,0,19.1681,0,0,0,0,0,0
197964687,0,0,19.1681,0,0,0,0,0,0
197998020,0,0,19.1681,0,0,0,0,0,0
198031353,0,0,19.1681,0,0,0,0,0,0
198064686,0,0,19.1681,0,0,0,0,0,0
198098019,0,0,19.1681,0,0,0,0,0,0
198131352,0,0,19.1681,0,0,0,0,0,0
198164685,0,0,19.1681,0,0,0,0,0,0
198198018,0,0,19.1681,0,0,0,0,0,0
198231351,0,0,19.1681,0,0,0,0,0,0
198264684,0,0,19.1681,0,0,0,0,0,0
198298017,0,0,19.1681,0,0,0,0,0,0
198331350,0,0,19.1681,0,0,0,0,0,0
198364683,0,0,19.1681,0,0,0,0,0,0
198398016,0,0,19.1681,0,0,0,0,0,0
198431349,0,0,19.1681,0,0,0,0,0,0
198464682,0,0,19.1681,0,0,0,0,0,0
198498015,0,0,19.1681,0,0,0,0,0,0
198531348,0,0,19.1681,0,0,0,0,0,0
198564681,0,0,19.1681,0,0,0,0,0,0
198598014,0,0,19.1681,0,0,0,0,0,0
198631347,0,0,19.1681,0,0,0,0,0,0
198664680,0,0,19.1681,0,0,0,0,0,0
198698013,0,0,19.1681,0,0,0,0,0,0
198731346,0,0,19.1681,0,0,0,0,0,0
198764679,0,0,19.1681,0,0,0,0,0,0
198798012,0,0,19.1681,0,0,0,0,0,0
198831345,0,0,19.1681,0,0,0,0,0,0
198864678,0,0,19.1681,0,0,0,0,0,0
198898011,0,0,19.1681,0,0,0,0,0,0
198931344,0,0,19.1681,0,0,0,0,0,0
198964677,0,0,19.1681,0,0,0,0,0,0
198998010,0,0,19.1681,0,0,0,0,0,0
199031343,0,0,19.1681,0,0,0,0,0,0
199064676,0,0,19.1681,0,0,0,0,0,0
199098009,0,0,19.1681,0,0,0,0,0,0
199131342,0,0,19.1681,0,0,0,0,0,0
199164675,0,0,19.1681,0,0,0,0,0,0
199198008,0,0,19.1681,0,0,0,0,0,0
199231341,0,0,19.1681,0,0,0,0,0,0
199264674,0,0,19.1681,0,0,0,0,0,0
199298007,0,0,19.1681,0,0,0,0,0,0
199331340,0,0,19.1681,0,0,0,0,0,0
199364673,0,0,19.1681,0,0,0,0,0,0
199398006,0,0,19.1681,0,0,0,0,0,0
199431339,0,0,19.1681,0,0,0,0,0,0
199464672,0,0,19.1681,0,0,0,0,0,0
199498005,0,0,19.1681,0,0,0,0,0,0
199531338,0,0,19.1681,0,0,0,0,0,0
199564671,0,0,19.1681,0,0,0,0,0,0
199598004,0,0,19.1681,0,0,0,0,0,0
199631337,0,0,19.1681,0,0,0,0,0,0
199664670,0,0,19.1681,0,0,0,0,0,0
199698003,0,0,19.1681,0,0,0,0,0,0
199731336,0,0,19.1681,0,0,0,0,0,0
199764669,0,0,19.1681,0,0,0,0,0,0
199798002,0,0,19.1681,0,0,0,0,0,0
199831335,0,0,19.1681,0,0,0,0,0,0
199864668,0,0,19.1681,0,0,0,0,0,0
199898001,0,0,19.1681,0,0,0,0,0,0
199931334,0,0,19.1681,0,0,0,0,0,0
199964667,0,0,19.1681,0,0,0,0,0,0
199998000,0,0,19.1681,0,0,0,0,0,0
200031333,0,0,19.1681,0,0,0,0,0,0
200064666,0,0,19.1681,0,0,0,0,0,0
200097999,0,0,19.1681,0,0,0,0,0,0
200131332,0,0,19.1681,0,0,0,0,0,0
200164665,0,0,19.1681,0,0,0,0,0,0
200197998,0,0,19.1681,0,0,0,0,0,0
200231331,0,0,19.1681,0,0,0,0,0,0
200264664,0,0,19.1681,0,0,0,0,0,0
200297997,0,0,19.1681,0,0,0,0,0,0
200331330,0,0,19.1681,0,0,0,0,0,0
200364663,0,0,19.1681,0,0,0,0,0,0
200397996,0,0,19.1681,0,0,0,0,0,0
200431329,0,0,19.1681,0,0,0,0,0,0
200464662,0,0,19.1681,0,0,0,0,0,0
200497995,0,0,19.1681,0,0,0,0,0,0
200531328,0,0,19.1681,0,0,0,0,0,0
200564661,0,0,19.1681,0,0,0,0,0,0
200597994,0,0,19.1681,0,0,0,0,0,0
200631327,0,0,19.1681,0,0,0,0,0,0
200664660,0,0,19.1681,0,0,0,0,0,0
200697993,0,0,19.1681,0,0,0,0,0,0
200731326,0,0,19.1681,0,0,0,0,0,0
200764659,0,0,19.1681,0,0,0,0,0,0
200797992,0,0,19.1681,0,0,0,0,0,0
200831325,0,0,19.1681,0,0,0,0,0,0
200864658,0,0,19.1681,0,0,0,0,0,0
200897991,0,0,19.1681,0,0,0,0,0,0
200931324,0,0,19.1681,0,0,0,0,0,0
200964657,0,0,19.1681,0,0,0,0,0,0
200997990,0,0,19.1681,0,0,0,0,0,0
201031323,0,0,19.1681,0,0,0,0,0,0
201064656,0,0,19.1681,0,0,0,0,0,0
201097989,0,0,19.1681,0,0,0,0,0,0
201131322,0,0,19.1681,0,0,0,0,0,0
201164655,0,0,19.1681,0,0,0,0,0,0
201197988,0,0,19.1681,0,0,0,0,0,0
201231321,0,0,19.1681,0,0,0,0,0,0
201264654,0,0,19.1681,0,0,0,0,0,0
201297987,0,0,19.1681,0,0,0,0,0,0
201331320,0,0,19.1681,0,0,0,0,0,0
201364653,0,0,19.1681,0,0,0,0,0,0
201397986,0,0,19.1681,0,0,0,0,0,0
201431319,0,0,19.1681,0,0,0,0,0,0
201464652,0,0,19.1681,0,0,0,0,0,0
201497985,0,0,19.1681,0,0,0,0,0,0
201531318,0,0,19.1681,0,0,0,0,0,0
201564651,0,0,19.1681,0,0,0,0,0,0
201597984,0,0,19.1681,0,0,0,0,0,0
201631317,0,0,19.1681,0,0,0,0,0,0
201664650,0,0,19.1681,0,0,0,0,0,0
201697983,0,0,19.1681,0,0,0,0,0,0
201731316,0,0,19.1681,0,0,0,0,0,0
201764649,0,0,19.1681,0,0,0,0,0,0
201797982,0,0,19.1681,0,0,0,0,0,0
201831315,0,0,19.1681,0,0,0,0,0,0
201864648,0,0,19.1681,0,0,0,0,0,0
201897981,0,0,19.1681,0,0,0,0,0,0
201931314,0,0,19.1681,0,0,0,0,0,0
201964647,0,0,19.1681,0,0,0,0,0,0
201997980,0,0,19.1681,0,0,0,0,0,0
202031313,0,0,19.1681,0,0,0,0,0,0
202064646,0,0,19.1681,0,0,0,0,0,0
202097979,0,0,19.1681,0,0,0,0,0,0
202131312,0,0,19.1681,0,0,0,0,0,0
202164645,0,0,19.1681,0,0,0,0,0,0
202197978,0,0,19.1681,0,0,0,0,0,0
202231311,0,0,19.1681,0,0,0,0,0,0
202264644,0,0,19.1681,0,0,0,0,0,0
202297977,0,0,19.1681,0,0,0,0,0,0
202331310,0,0,19.1681,0,0,0,0,0,0
202364643,0,0,19.1681,0,0,0,0,0,0
202397976,0,0,19.1681,0,0,0,0,0,0
202431309,0,0,19.1681,0,0,0,0,0,0
202464642,0,0,19.1681,0,0,0,0,0,0
202497975,0,0,19.1681,0,0,0,0,0,0
202531308,0,0,19.1681,0,0,0,0,0,0
202564641,0,0,19.1681,0,0,0,0,0,0
202597974,0,0,19.1681,0,0,0,0,0,0
202631307,0,0,19.1681,0,0,0,0,0,0
202664640,0,0,19.1681,0,0,0,0,0,0
202697973,0,0,19.1681,0,0,0,0,0,0
202731306,0,0,19.1681,0,0,0,0,0,0
202764639,0,0,19.1681,0,0,0,0,0,0
202797972,0,0,19.1681,0,0,0,0,0,0
202831305,0,0,19.1681,0,0,0,0,0,0
202864638,0,0,19.1681,0,0,0,0,0,0
202897971,0,0,19.1681,0,0,0,0,0,0
202931304,0,0,19.1681,0,0,0,0,0,0
202964637,0,0,19.1681,0,0,0,0,0,0
202997970,0,0,19.1681,0,0,0,0,0,0
203031303,0,0,19.1681,0,0,0,0,0,0
203064636,0,0,19.1681,0,0,0,0,0,0
203097969,0,0,19.1681,0,0,0,0,0,0
203131302,0,0,19.1681,0,0,0,0,0,0
203164635,0,0,19.1681,0,0,0,0,0,0
203197968,0,0,19.1681,0,0,0,0,0,0
203231301,0,0,19.1681,0,0,0,0,0,0
203264634,0,0,19.1681,0,0,0,0,0,0
203297967,0,0,19.1681,0,0,0,0,0,0
203331300,0,0,19.1681,0,0,0,0,0,0
203364633,0,0,19.1681,0,0,0,0,0,0
203397966,0,0,19.1681,0,0,0,0,0,0
203431299,0,0,19.1681,0,0,0,0,0,0
203464632,0,0,19.1681,0,0,0,0,0,0
203497965,0,0,19.1681,0,0,0,0,0,0
203531298,0,0,19.1681,0,0,0,0,0,0
203564631,0,0,19.1681,0,0,0,0,0,0
203597964,0,0,19.1681,0,0,0,0,0,0
203631297,0,0,19.1681,0,0,0,0,0,0
203664630,0,0,19.1681,0,0,0,0,0,0
203697963,0,0,19.1681,0,0,0,0,0,0
203731296,0,0,19.1681,0,0,0,0,0,0
203764629,0,0,19.1681,0,0,0,0,0,0
203797962,0,0,19.1681,0,0,0,0,0,0
203831295,0,0,19.1681,0,0,0,0,0,0
203864628,0,0,19.1681,0,0,0,0,0,0
203897961,0,0,19.1681,0,0,0,0,0,0
203931294,0,0,19.1681,0,0,0,0,0,0
203964627,0,0,19.1681,0,0,0,0,0,0
203997960,0,0,19.1681,0,0,0,0,0,0
204031293,0,0,19.1681,0,0,0,0,0,0
204064626,0,0,19.1681,0,0,0,0,0,0
204097959,0,0,19.1681,0,0,0,0,0,0
204131292,0,0,19.1681,0,0,0,0,0,0
204164625,0,0,19.1681,0,0,0,0,0,0
204197958,0,0,19.1681,0,0,0,0,0,0
204231291,0,0,19.1681,0,0,0,0,0,0
204264624,0,0,19.1681,0,0,0,0,0,0
204297957,0,0,19.1681,0,0,0,0,0,0
204331290,0,0,19.1681,0,0,0,0,0,0
204364623,0,0,19.1681,0,0,0,0,0,0
204397956,0,0,19.1681,0,0,0,0,0,0
204431289,0,0,19.1681,0,0,0,0,0,0
204464622,0,0,19.1681,0,0,0,0,0,0
204497955,0,0,19.1681,0,0,0,0,0,0
204531288,0,0,19.1681,0,0,0,0,0,0
204564621,0,0,19.1681,0,0,0,0,0,0
204597954,0,0,19.1681,0,0,0,0,0,0
204631287,0,0,19.1681,0,0,0,0,0,0
204664620,0,0,19.1681,0,0,0,0,0,0
204697953,0,0,19.1681,0,0,0,0,0,0
204731286,0,0,19.1681,0,0,0,0,0,0
204764619,0,0,19.1681,0,0,0,0,0,0
204797952,0,0,19.1681,0,0,0,0,0,0
204831285,0,0,19.1681,0,0,0,0,0,0
204864618,0,0,19.1681,0,0,0,0,0,0
204897951,0,0,19.1681,0,0,0,0,0,0
204931284,0,0,19.1681,0,0,0,0,0,0
204964617,0,0,19.1681,0,0,0,0,0,0
204997950,0,0,19.1681,0,0,0,0,0,0
205031283,0,0,19.1681,0,0,0,0,0,0
205064616,0,0,19.1681,0,0,0,0,0,0
205097949,0,0,19.1681,0,0,0,0,0,0
205131282,0,0,19.1681,0,0,0,0,0,0
205164615,0,0,19.1681,0,0,0,0,0,0
205197948,0,0,19.1681,0,0,0,0,0,0
205231281,0,0,19.1681,0,0,0,0,0,0
205264614,0,0,19.1681,0,0,0,0,0,0
205297947,0,0,19.1681,0,0,0,0,0,0
205331280,0,0,19.1681,0,0,0,0,0,0
205364613,0,0,19.1681,0,0,0,0,0,0
205397946,0,0,19.1681,0,0,0,0,0,0
205431279,0,0,19.1681,0,0,0,0,0,0
205464612,0,0,19.1681,0,0,0,0,0,0
205497945,0,0,19.1681,0,0,0,0,0,0
205531278,0,0,19.1681,0,0,0,0,0,0
205564611,0,0,19.1681,0,0,0,0,0,0
205597944,0,0,19.1681,0,0,0,0,0,0
205631277,0,0,19.1681,0,0,0,0,0,0
205664610,0,0,19.1681,0,0,0,0,0,0
205697943,0,0,19.1681,0,0,0,0,0,0
205731276,0,0,19.1681,0,0,0,0,0,0
205764609,0,0,19.1681,0,0,0,0,0,0
205797942,0,0,19.1681,0,0,0,0,0,0
205831275,0,0,19.1681,0,0,0,0,0,0
205864608,0,0,19.1681,0,0,0,0,0,0
205897941,0,0,19.1681,0,0,0,0,0,0
205931274,0,0,19.1681,0,0,0,0,0,0
205964607,0,0,19.1681,0,0,0,0,0,0
205997940,0,0,19.1681,0,0,0,0,0,0
206031273,0,0,19.1681,0,0,0,0,0,0
206064606,0,0,19.1681,0,0,0,0,0,0
206097939,0,0,19.1681,0,0,0,0,0,0
206131272,0,0,19.1681,0,0,0,0,0,0
206164605,0,0,19.1681,0,0,0,0,0,0
206197938,0,0,19.1681,0,0,0,0,0,0
206231271,0,0,19.1681,0,0,0,0,0,0
206264604,0,0,19.1681,0,0,0,0,0,0
206297937,0,0,19.1681,0,0,0,0,0,0
206331270,0,0,19.1681,0,0,0,0,0,0
206364603,0,0,19.1681,0,0,0,0,0,0
206397936,0,0,19.1681,0,0,0,0,0,0
206431269,0,0,19.1681,0,0,0,0,0,0
206464602,0,0,19.1681,0,0,0,0,0,0
206497935,0,0,19.1681,0,0,0,0,0,0
206531268,0,0,19.1681,0,0,0,0,0,0
206564601,0,0,19.1681,0,0,0,0,0,0
206597934,0,0,19.1681,0,0,0,0,0,0
206631267,0,0,19.1681,0,0,0,0,0,0
206664600,0,0,19.1681,0,0,0,0,0,0
206697933,0,0,19.1681,0,0,0,0,0,0
206731266,0,0,19.1681,0,0,0,0,0,0
206764599,0,0,19.1681,0,0,0,0,0,0
206797932,0,0,19.1681,0,0,0,0,0,0
206831265,0,0,19.1681,0,0,0,0,0,0
206864598,0,0,19.1681,0,0,0,0,0,0
206897931,0,0,19.1681,0,0,0,0,0,0
206931264,0,0,19.1681,0,0,0,0,0,0
206964597,0,0,19.1681,0,0,0,0,0,0
206997930,0,0,19.1681,0,0,0,0,0,0
207031263,0,0,19.1681,0,0,0,0,0,0
207064596,0,0,19.1681,0,0,0,0,0,0
207097929,0,0,19.1681,0,0,0,0,0,0
207131262,0,0,19.1681,0,0,0,0,0,0
207164595,0,0,19.1681,0,0,0,0,0,0
207197928,0,0,19.1681,0,0,0,0,0,0
207231261,0,0,19.1681,0,0,0,0,0,0
207264594,0,0,19.1681,0,0,0,0,0,0
207297927,0,0,19.1681,0,0,0,0,0,0
207331260,0,0,19.1681,0,0,0,0,0,0
207364593,0,0,19.1681,0,0,0,0,0,0
207397926,0,0,19.1681,0,0,0,0,0,0
207431259,0,0,19.1681,0,0,0,0,0,0
207464592,0,0,19.1681,0,0,0,0,0,0
207497925,0,0,19.1681,0,0,0,0,0,0
207531258,0,0,19.1681,0,0,0,0,0,0
207564591,0,0,19.1681,0,0,0,0,0,0
207597924,0,0,19.1681,0,0,0,0,0,0
207631257,0,0,19.1681,0,0,0,0,0,0
207664590,0,0,19.1681,0,0,0,0,0,0
207697923,0,0,19.1681,0,0,0,0,0,0
207731256,0,0,19.1681,0,0,0,0,0,0
207764589,0,0,19.1681,0,0,0,0,0,0
207797922,0,0,19.1681,0,0,0,0,0,0
207831255,0,0,19.1681,0,0,0,0,0,0
207864588,0,0,19.1681,0,0,0,0,0,0
207897921,0,0,19.1681,0,0,0,0,0,0
207931254,0,0,19.1681,0,0,0,0,0,0
207964587,0,0,19.1681,0,0,0,0,0,0
207997920,0,0,19.1681,0,0,0,0,0,0
208031253,0,0,19.1681,0,0,0,0,0,0
208064586,0,0,19.1681,0,0,0,0,0,0
208097919,0,0,19.1681,0,0,0,0,0,0
208131252,0,0,19.1681,0,0,0,0,0,0
208164585,0,0,19.1681,0,0,0,0,0,0
208197918,0,0,19.1681,0,0,0,0,0,0
208231251,0,0,19.1681,0,0,0,0,0,0
208264584,0,0,19.1681,0,0,0,0,0,0
208297917,0,0,19.1681,0,0,0,0,0,0
208331250,0,0,19.1681,0,0,0,0,0,0
208364583,0,0,19.1681,0,0,0,0,0,0
208397916,0,0,19.1681,0,0,0,0,0,0
208431249,0,0,19.1681,0,0,0,0,0,0
208464582,0,0,19.1681,0,0,0,0,0,0
208497915,0,0,19.1681,0,0,0,0,0,0
208531248,0,0,19.1681,0,0,0,0,0,0
208564581,0,0,19.1681,0,0,0,0,0,0
208597914,0,0,19.1681,0,0,0,0,0,0
208631247,0,0,19.1681,0,0,0,0,0,0
208664580,0,0,19.1681,0,0,0,0,0,0
208697913,0,0,19.1681,0,0,0,0,0,0
208731246,0,0,19.1681,0,0,0,0,0,0
208764579,0,0,19.1681,0,0,0,0,0,0
208797912,0,0,19.1681,0,0,0,0,0,0
208831245,0,0,19.1681,0,0,0,0,0,0
208864578,0,0,19.1681,0,0,0,0,0,0
208897911,0,0,19.1681,0,0,0,0,0,0
208931244,0,0,19.1681,0,0,0,0,0,0
208964577,0,0,19.1681,0,0,0,0,0,0
208997910,0,0,19.1681,0,0,0,0,0,0
209031243,0,0,19.1681,0,0,0,0,0,0
209064576,0,0,19.1681,0,0,0,0,0,0
209097909,0,0,19.1681,0,0,0,0,0,0
209131242,0,0,19.1681,0,0,0,0,0,0
209164575,0,0,19.1681,0,0,0,0,0,0
209197908,0,0,19.1681,0,0,0,0,0,0
209231241,0,0,19.1681,0,0,0,0,0,0
209264574,0,0,19.1681,0,0,0,0,0,0
209297907,0,0,19.1681,0,0,0,0,0,0
209331240,0,0,19.1681,0,0,0,0,0,0
209364573,0,0,19.1681,0,0,0,0,0,0
209397906,0,0,19.1681,0,0,0,0,0,0
209431239,0,0,19.1681,0,0,0,0,0,0
209464572,0,0,19.1681,0,0,0,0,0,0
209497905,0,0,19.1681,0,0,0,0,0,0
209531238,0,0,19.1681,0,0,0,0,0,0
209564571,0,0,19.1681,0,0,0,0,0,0
209597904,0,0,19.1681,0,0,0,0,0,0
209631237,0,0,19.1681,0,0,0,0,0,0
209664570,0,0,19.1681,0,0,0,0,0,0
209697903,0,0,19.1681,0,0,0,0,0,0
209731236,0,0,19.1681,0,0,0,0,0,0
209764569,0,0,19.1681,0,0,0,0,0,0
209797902,0,0,19.1681,0,0,0,0,0,0
209831235,0,0,19.1681,0,0,0,0,0,0
209864568,0,0,19.1681,0,0,0,0,0,0
209897901,0,0,19.1681,0,0,0,0,0,0
209931234,0,0,19.1681,0,0,0,0,0,0
209964567,0,0,19.1681,0,0,0,0,0,0
209997900,0,0,19.1681,0,0,0,0,0,0
210031233,0,0,19.1681,0,0,0,0,0,0
210064566,0,0,19.1681,0,0,0,0,0,0
210097899,0,0,19.1681,0,0,0,0,0,0
210131232,0,0,19.1681,0,0,0,0,0,0
210164565,0,0,19.1681,0,0,0,0,0,0
210197898,0,0,19.1681,0,0,0,0,0,0
210231231,0,0,19.1681,0,0,0,0,0,0
210264564,0,0,19.1681,0,0,0,0,0,0
210297897,0,0,19.1681,0,0,0,0,0,0
210331230,0,0,19.1681,0,0,0,0,0,0
210364563,0,0,19.1681,0,0,0,0,0,0
210397896,0,0,19.1681,0,0,0,0,0,0
210431229,0,0,19.1681,0,0,0,0,0,0
210464562,0,0,19.1681,0,0,0,0,0,0
210497895,0,0,19.1681,0,0,0,0,0,0
210531228,0,0,19.1681,0,0,0,0,0,0
210564561,0,0,19.1681,0,0,0,0,0,0
210597894,0,0,19.1681,0,0,0,0,0,0
210631227,0,0,19.1681,0,0,0,0,0,0
210664560,0,0,19.1681,0,0,0,0,0,0
210697893,0,0,19.1681,0,0,0,0,0,0
210731226,0,0,19.1681,0,0,0,0,0,0
210764559,0,0,19.1681,0,0,0,0,0,0
210797892,0,0,19.1681,0,0,0,0,0,0
210831225,0,0,19.1681,0,0,0,0,0,0
210864558,0,0,19.1681,0,0,0,0,0,0
210897891,0,0,19.1681,0,0,0,0,0,0
210931224,0,0,19.1681,0,0,0,0,0,0
210964557,0,0,19.1681,0,0,0,0,0,0
210997890,0,0,19.1681,0,0,0,0,0,0
211031223,0,0,19.1681,0,0,0,0,0,0
211064556,0,0,19.1681,0,0,0,0,0,0
211097889,0,0,19.1681,0,0,0,0,0,0
211131222,0,0,19.1681,0,0,0,0,0,0
211164555,0,0,19.1681,0,0,0,0,0,0
211197888,0,0,19.1681,0,0,0,0,0,0
211231221,0,0,19.1681,0,0,0,0,0,0
211264554,0,0,19.1681,0,0,0,0,0,0
211297887,0,0,19.1681,0,0,0,0,0,0
211331220,0,0,19.1681,0,0,0,0,0,0
211364553,0,0,19.1681,0,0,0,0,0,0
211397886,0,0,19.1681,0,0,0,0,0,0
211431219,0,0,19.1681,0,0,0,0,0,0
211464552,0,0,19.1681,0,0,0,0,0,0
211497885,0,0,19.1681,0,0,0,0,0,0
211531218,0,0,19.1681,0,0,0,0,0,0
211564551,0,0,19.1681,0,0,0,0,0,0
211597884,0,0,19.1681,0,0,0,0,0,0
211631217,0,0,19.1681,0,0,0,0,0,0
211664550,0,0,19.1681,0,0,0,0,0,0
211697883,0,0,19.1681,0,0,0,0,0,0
211731216,0,0,19.1681,0,0,0,0,0,0
211764549,0,0,19.1681,0,0,0,0,0,0
211797882,0,0,19.1681,0,0,0,0,0,0
211831215,0,0,19.1681,0,0,0,0,0,0
211864548,0,0,19.1681,0,0,0,0,0,0
211897881,0,0,19.1681,0,0,0,0,0,0
211931214,0,0,19.1681,0,0,0,0,0,0
211964547,0,0,19.1681,0,0,0,0,0,0
211997880,0,0,19.1681,0,0,0,0,0,0
212031213,0,0,19.1681,0,0,0,0,0,0
212064546,0,0,19.1681,0,0,0,0,0,0
212097879,0,0,19.1681,0,0,0,0,0,0
212131212,0,0,19.1681,0,0,0,0,0,0
212164545,0,0,19.1681,0,0,0,0,0,0
212197878,0,0,19.1681,0,0,0,0,0,0
212231211,0,0,19.1681,0,0,0,0,0,0
212264544,0,0,19.1681,0,0,0,0,0,0
212297877,0,0,19.1681,0,0,0,0,0,0
212331210,0,0,19.1681,0,0,0,0,0,0
212364543,0,0,19.1681,0,0,0,0,0,0
212397876,0,0,19.1681,0,0,0,0,0,0
212431209,0,0,19.1681,0,0,0,0,0,0
212464542,0,0,19.1681,0,0,0,0,0,0
212497875,0,0,19.1681,0,0,0,0,0,0
212531208,0,0,19.1681,0,0,0,0,0,0
212564541,0,0,19.1681,0,0,0,0,0,0
212597874,0,0,19.1681,0,0,0,0,0,0
212631207,0,0,19.1681,0,0,0,0,0,0
212664540,0,0,19.1681,0,0,0,0,0,0
212697873,0,0,19.1681,0,0,0,0,0,0
212731206,0,0,19.1681,0,0,0,0,0,0
212764539,0,0,19.1681,0,0,0,0,0,0
212797872,0,0,19.1681,0,0,0,0,0,0
212831205,0,0,19.1681,0,0,0,0,0,0
212864538,0,0,19.1681,0,0,0,0,0,0
212897871,0,0,19.1681,0,0,0,0,0,0
212931204,0,0,19.1681,0,0,0,0,0,0
212964537,0,0,19.1681,0,0,0,0,0,0
212997870,0,0,19.1681,0,0,0,0,0,0
213031203,0,0,19.1681,0,0,0,0,0,0
213064536,0,0,19.1681,0,0,0,0,0,0
213097869,0,0,19.1681,0,0,0,0,0,0
213131202,0,0,19.1681,0,0,0,0,0,0
213164535,0,0,19.1681,0,0,0,0,0,0
213197868,0,0,19.1681,0,0,0,0,0,0
213231201,0,0,19.1681,0,0,0,0,0,0
213264534,0,0,19.1681,0,0,0,0,0,0
213297867,0,0,19.1681,0,0,0,0,0,0
213331200,0,0,19.1681,0,0,0,0,0,0
213364533,0,0,19.1681,0,0,0,0,0,0
213397866,0,0,19.1681,0,0,0,0,0,0
213431199,0,0,19.1681,0,0,0,0,0,0
213464532,0,0,19.1681,0,0,0,0,0,0
213497865,0,0,19.1681,0,0,0,0,0,0
213531198,0,0,19.1681,0,0,0,0,0,0
213564531,0,0,19.1681,0,0,0,0,0,0
213597864,0,0,19.1681,0,0,0,0,0,0
213631197,0,0,19.1681,0,0,0,0,0,0
213664530,0,0,19.1681,0,0,0,0,0,0
